472,115.91604272506083
473,63.583792696736054
474,97.23619716468966
475,110.34329387173057
476,99.01812959066592
477,71.02460913843242
478,55.78276883708895
479,122.20625849973294
480,114.64172869070899
481,106.99078190160799
482,111.8983528878016
483,104.47912702697795
484,85.71681866244762
485,129.14560775880818
486,90.08956904697698
487,62.689863617008086
488,142.68574755624286
489,92.9136890755617
490,113.43803559429944
491,113.88258703332394
492,132.4954463276663
493,73.33772926899837
494,71.3575968168443
495,54.66850688905106
496,130.25490175903542
497,90.71391331939958
498,87.38331843880587
499,134.35854480895796
500,84.14698770854739
501,108.37359850748908
502,98.94733675802127
503,93.98182258807356
504,53.819040279020555
505,126.02156401926186
506,102.19327473288286
507,120.31687975075329
508,60.86213600123301
509,102.25779228814645
510,90.0790118915611
511,103.65691508262535
512,127.516393137048
513,95.12796165735926
514,100.64789808858768
515,117.56168542918749
516,103.53081592926173
517,91.4135350487777
518,95.88996853624121
519,136.04423196191783
520,47.0993091542332
521,149.5772805038141
522,82.0962504396739
523,195.9727099710144
524,92.06580081826542
525,165.3825492131
526,96.80397516291123
527,66.21024827414658
528,142.386475320498
529,94.52010536409216
530,74.72232187597547
531,97.32800072565442
532,144.87870812916663
533,97.27055144053884
534,111.06744878925383
535,55.215495640644804
536,84.88873951905407
537,106.02073763450608
538,120.8169701404986
539,100.7384508929681
540,112.51868988614297
541,111.50819227099419
542,133.62300486222375
543,118.0114117198973
544,99.74141316208988
545,87.05829415598419
546,105.4161161360098
547,59.20456825528527
548,108.1365494482452
549,152.13011492812075
550,81.92048092285404
551,115.41580962616717
552,91.36186317936517
553,62.60157163022086
554,101.0260094635305
555,88.68718261033064
556,133.17947785794968
557,106.43551917019067
558,69.40639988827752
559,123.22472864942392
560,75.7729921201244
561,103.8718453499605
562,110.10539651231375
563,100.53588998812484
564,102.1628690942307
565,57.04688072006684
566,118.534147690807
567,130.30923823447665
568,82.83751757576829
569,97.11915952665731
570,90.35743387445109
571,93.81858591578202
572,114.93132609140594
573,146.74136320553953
574,139.55635055934545
575,122.49772025254788
576,112.86547257559141
577,114.14290188718587
578,76.73461525677703
579,123.80626873060828
580,128.79680453974288
581,144.58532459655544
582,91.81667056679726
583,105.0950691428734
584,61.44872276217211
585,159.64425121917157
586,135.4216480088071
587,71.01414799818303
588,160.55571090750163
589,145.3771520969458
590,82.77369783335598
591,101.40393706358736
592,103.98472360277083
593,87.83181397878798
594,92.40060061542317
595,116.16057780437404
596,127.09591216547415
597,130.342645874538
598,138.2465562619618
599,111.01850247581024
600,83.32141725096153
601,92.6525625862414
602,93.2451868604985
603,53.68095150007866
604,124.80338807904627
605,56.133705788408406
606,121.97525256860536
607,113.87942631921032
608,56.05762831837637
609,96.0853222765727
610,91.44110819255002
611,120.33896330423886
612,128.05156396114035
613,91.60713403695263
614,103.34205579693662
615,151.37338411790552
616,92.29607085918542
617,113.68489783932455
618,133.07768603996374
619,148.38378780696075
620,88.73264318145812
621,141.04181100032292
622,90.81995160871884
623,89.01478339947062
624,111.23456637462368
625,63.68622316804249
626,149.45967198448488
627,94.92997205245774
628,156.77404380618827
629,99.62593714380637
630,108.31947666109772
631,109.1485192013788
632,106.20994076761417
633,73.17890431935666
634,100.72140842780937
635,57.551650510460604
636,123.18170733540319
637,71.73718535556691
638,81.48853013844928
639,60.30825380393071
640,95.32589288620511
641,82.12286746891914
642,91.7120858777198
643,67.46109464101028
644,84.25710209750105
645,84.5587645554333
646,61.804474075033795
647,100.78297518740874
648,75.72592064959463
649,152.38199748971965
650,102.96677003748482
651,88.81763447000412
652,145.10144899983425
653,62.465804874140304
654,45.49983728257939
655,149.9317598589114
656,34.230640996131115
657,102.2652876880602
658,61.21758905716706
659,87.3266240201192
660,55.11235480121104
661,117.97284407756524
662,42.57898084097542
663,98.13162767910399
664,124.2961821751087
665,131.205626474577
666,91.98610285192262
667,122.59911025274778
668,83.0805935653043
669,98.70853051525773
670,60.50926170992898
671,117.69720744044753
672,127.58808630995918
673,59.60403957590461
674,83.74604524247115
675,186.17827232554555
676,97.75989214744186
677,87.35254941851599
678,107.29245199024444
679,117.33721449651057
680,105.79156814469025
681,96.87115947291022
682,115.8032481916598
683,69.41409029380884
684,123.43390319787432
685,36.77096551610157
686,93.71465085545788
687,148.89989207335748
688,79.68352874123957
689,78.54386988142505
690,27.049358989519533
691,149.2006523949094
692,125.46603406249778
693,99.6921662252862
694,124.52051249553915
695,60.242591895279475
696,77.78650560020469
697,52.50272992980899
698,84.66308441554429
699,94.87097563315183
700,79.36873237544205
701,121.40964772045845
702,122.57961300219176
703,135.3260866755736
704,58.16015182971023
705,106.13854320108658
706,105.4179907165817
707,68.61796456691809
708,128.3727039215737
709,86.29113102704287
710,56.05568784067873
711,81.75873971235706
712,84.28088819753611
713,104.47493409313029
714,116.84774667164311
715,96.98650470195571
716,147.77661445143167
717,99.85192416072823
718,73.38137118396116
719,103.01120220223675
720,89.23594584979583
721,68.15766100690234
722,66.97671591391554
723,105.91190868272679
724,158.76085672026966
725,174.33622532954905
726,69.70902575325454
727,79.0358952038805
728,128.81305736792274
729,43.13804673112463
730,47.45396922470536
731,58.13699018332409
732,55.90393069019774
733,100.62757805705769
734,144.4575232990319
735,94.97520969313337
736,146.05237188888714
737,91.58471935801208
738,124.17619206255767
739,72.9844912191038
740,104.6350852077594
741,126.56766082713148
742,78.22229696105933
743,116.14601569058141
744,93.67996490083169
745,102.2585521582514
746,154.88890190515667
747,109.14305404172046
748,97.10077066952363
749,133.2510577077628
750,140.84468535106862
751,91.12813619163353
752,80.5590802251827
753,131.74310538341524
754,136.8457146852743
755,99.98636405076832
756,122.14972651615972
757,114.06620803824626
758,77.25910593243316
759,117.42975818109699
760,47.264304266136605
761,115.11368777166354
762,115.92358640173916
763,72.19408720760839
764,98.13444318115944
765,52.05508301756345
766,129.1840746368398
767,60.5833541417378
768,133.70192741107894
769,53.313468151842244
770,78.32936016935855
771,60.82518850942142
772,101.94788468210027
773,99.97175103711197
774,129.7141499883728
775,70.46526858926518
776,140.6974352618563
777,109.67992551397765
778,87.66394606459653
779,132.05567838193383
780,134.2658686885843
781,118.72413785470417
782,65.05870533542475
783,124.11249605531339
784,110.56476779672084
785,139.2960044068168
786,126.9399778014631
787,146.10291126940865
788,168.3560098996968
789,108.46081648132531
790,75.89379870664561
791,110.51365767826792
792,115.11565667326795
793,136.6330558444024
794,121.64422393718269
795,80.17143235186813
796,98.7319536084542
797,91.19504507549573
798,64.580347243289
799,70.20653734134976
800,70.86794993025251
801,131.2817869845312
802,112.02097872056765
803,56.92834425531328
804,80.31359251297545
805,110.93183796608355
806,78.32864806521684
807,77.76100680028321
808,69.92261572816642
809,138.76376468880335
810,128.23297202773392
811,114.84518044424476
812,61.830633570905775
813,87.6676082071499
814,108.45015739131486
815,116.17053371638758
816,75.80429450038355
817,132.3852046818356
818,82.09166117117275
819,96.86686563218245
820,132.15381254820386
821,72.06482441880507
822,176.02604279480875
823,100.65169388311915
824,146.7973607610911
825,91.4066965226084
826,125.70403071062174
827,78.0900520098512
828,91.3655298272497
829,123.74349165533204
830,122.5795195135288
831,110.44627734896494
832,194.09494692529552
833,63.78970272443257
834,47.31204212625744
835,82.30579059867887
836,61.21166481508408
837,59.35905662813457
838,89.40059488569386
839,89.21385892503895
840,94.80901996284956
841,116.28398233099142
842,129.62776314211078
843,141.95922017871635
844,146.5269359209924
845,85.884938674164
846,86.14351199328667
847,105.53376377769746
848,157.73206147056771
849,83.10061070072697
850,61.94659429800231
851,105.68908299395116
852,159.59933150542201
853,102.84103608934674
854,159.59472000040114
855,150.85673676722217
856,172.6674928892171
857,96.98471555078868
858,129.21428214327898
859,132.83935297490098
860,77.61594236432575
861,165.34637059265515
862,92.29981889127521
863,95.93706249364186
864,19.50725087185856
865,110.45031094888691
866,84.99320646817796
867,106.03591997706098
868,109.90970401559025
869,58.52208275569137
870,126.35751658293884
871,100.51581196906045
872,161.03485851181904
873,109.11928503564559
874,126.67517808586126
875,127.173498101125
876,41.43608970858622
877,67.89565784938168
878,99.82582011184422
879,118.23353867145488
880,86.55697034741752
881,113.94554144481663
882,88.47607331955805
883,166.55271424457897
884,93.5148782498436
885,112.24879918579245
886,92.81756460730685
887,108.00520761596272
888,97.66178529633908
889,136.5716613244731
890,105.72334996279096
891,93.26513756107306
892,68.17280713678338
893,113.84469873813214
894,111.52682449150598
895,96.87768123205751
896,63.75664821761893
897,116.73494932451285
898,64.60207815107424
899,84.95820094522787
900,87.86028416687623
901,110.98271518800175
902,109.37458326999331
903,143.885471045156
904,107.20086863497272
905,109.20551983988844
906,160.8555817233282
907,64.77938887028722
908,142.38292168063344
909,119.9363226876012
910,114.86383748054504
911,114.83816519327229
912,126.91273867880227
913,70.64020784711465
914,84.44861669099191
915,108.17640043568099
916,115.96078480180586
917,79.23076994583244
918,22.97639357985463
919,130.82364560902352
920,184.70911139040254
921,127.98388318927027
922,100.02382521645632
923,149.87603910610778
924,121.22422767698299
925,34.56237267225515
926,98.4324494638131
927,66.14642012334662
928,78.47500571067212
929,67.43633184878854
930,102.22328211693093
931,108.69168282259488
932,62.93085519853048
933,89.84423170168884
934,69.25315784249688
935,49.07618294050917
936,139.47529411746655
937,101.57418891956331
938,103.13501467288006
939,84.82049500220455
940,114.22666764451424
941,152.78242634626804
942,118.70022471400443
943,159.82577888056403
944,61.671959252562374
945,145.8595143192215
946,82.42747565824538
947,123.22482652403414
948,122.81853602535557
949,159.4385441094637
950,125.11332593660336
951,25.188526960031595
952,78.74915973376483
953,81.88642181217438
954,90.63538658327889
955,44.36538398213452
956,88.69411485746969
957,4.558034684858285
958,106.66924836090766
959,19.110451876593288
960,76.45984867878724
961,113.5803019098239
962,81.80244839383522
963,4.658038492954802
964,148.63900121371262
965,67.85593499802053
966,91.84340267826337
967,166.22766914067324
968,63.41759678395465
969,56.25294607976684
970,60.35190447338391
971,84.41219085396733
972,68.23811931873206
973,47.41193529847078
974,133.2256236160174
975,104.89262649259763
976,132.25904036388965
977,57.715020961128175
978,105.2994953279267
979,123.37536931497743
980,102.15975636383519
981,83.24717699090252
982,91.46590033354005
983,75.88217463053297
984,156.52249873173423
985,128.40547915099887
986,120.52927988447482
987,145.61000215925742
988,69.28571090672631
989,124.84421830583597
990,69.20629780838499
991,63.37585503410082
992,115.11606023157947
993,90.37275320029585
994,88.98547157167923
995,74.69070694741094
996,122.02811950549949
997,123.74200381373521
998,194.5146348272101
999,141.84921323118033
1000,125.5587378074415
